0.0,0.0,1.0,0.0,0.0,0.004067867062985897,0.004114065784960985,0.007095835637301207,0.005227492656558752,0.003963595721870661,1.660192608833313,2.3273189067840576,3.902750015258789,0.7959330081939697,0.9906191229820251,119.17144012451172,23.926382064819336,4.926904201507568,9.9434175491333,22.438528060913086,0.0
0.0,1.0,0.0,0.0,0.0,0.004114065784960985,0.007095835637301207,0.005227492656558752,0.003963595721870661,0.004174047149717808,2.3273189067840576,3.902750015258789,0.7959330081939697,0.9906191229820251,1.1275451183319092,23.926382064819336,4.926904201507568,9.9434175491333,22.438528060913086,40.93560791015625,0.0
1.0,0.0,0.0,0.0,0.0,0.007095835637301207,0.005227492656558752,0.003963595721870661,0.004174047149717808,0.004106229171156883,3.902750015258789,0.7959330081939697,0.9906191229820251,1.1275451183319092,0.8966786861419678,4.926904201507568,9.9434175491333,22.438528060913086,40.93560791015625,63.49479675292969,0.0
0.0,0.0,0.0,0.0,0.0,0.005227492656558752,0.003963595721870661,0.004174047149717808,0.004106229171156883,0.00390686746686697,0.7959330081939697,0.9906191229820251,1.1275451183319092,0.8966786861419678,0.8198834657669067,9.9434175491333,22.438528060913086,40.93560791015625,63.49479675292969,114.66770935058594,0.0
0.0,0.0,0.0,0.0,0.0,0.003963595721870661,0.004174047149717808,0.004106229171156883,0.00390686746686697,0.004949070047587156,0.9906191229820251,1.1275451183319092,0.8966786861419678,0.8198834657669067,2.0193381309509277,22.438528060913086,40.93560791015625,63.49479675292969,114.66770935058594,219.24734497070312,0.0
0.0,0.0,0.0,0.0,0.0,0.004174047149717808,0.004106229171156883,0.00390686746686697,0.004949070047587156,0.0037800255231559277,1.1275451183319092,0.8966786861419678,0.8198834657669067,2.0193381309509277,1.0993751287460327,40.93560791015625,63.49479675292969,114.66770935058594,219.24734497070312,105.22000885009766,0.0
0.0,0.0,0.0,0.0,0.0,0.004106229171156883,0.00390686746686697,0.004949070047587156,0.0037800255231559277,0.004790147300809622,0.8966786861419678,0.8198834657669067,2.0193381309509277,1.0993751287460327,1.3518294095993042,63.49479675292969,114.66770935058594,219.24734497070312,105.22000885009766,326.75799560546875,0.0
0.0,0.0,0.0,0.0,0.0,0.00390686746686697,0.004949070047587156,0.0037800255231559277,0.004790147300809622,0.0030819971580058336,0.8198834657669067,2.0193381309509277,1.0993751287460327,1.3518294095993042,1.443748950958252,114.66770935058594,219.24734497070312,105.22000885009766,326.75799560546875,98.13872528076172,0.0
0.0,0.0,0.0,0.0,1.0,0.004949070047587156,0.0037800255231559277,0.004790147300809622,0.0030819971580058336,0.006939256098121405,2.0193381309509277,1.0993751287460327,1.3518294095993042,1.443748950958252,3.667999744415283,219.24734497070312,105.22000885009766,326.75799560546875,98.13872528076172,273.8610534667969,0.0
0.0,0.0,0.0,1.0,0.0,0.0037800255231559277,0.004790147300809622,0.0030819971580058336,0.006939256098121405,0.004898189101368189,1.0993751287460327,1.3518294095993042,1.443748950958252,3.667999744415283,1.6418170928955078,105.22000885009766,326.75799560546875,98.13872528076172,273.8610534667969,105.61328887939453,0.0
0.0,0.0,1.0,0.0,0.0,0.004790147300809622,0.0030819971580058336,0.006939256098121405,0.004898189101368189,0.004472934640944004,1.3518294095993042,1.443748950958252,3.667999744415283,1.6418170928955078,1.105147123336792,326.75799560546875,98.13872528076172,273.8610534667969,105.61328887939453,136.1404571533203,0.0
0.0,1.0,0.0,0.0,0.0,0.0030819971580058336,0.006939256098121405,0.004898189101368189,0.004472934640944004,0.004014656413346529,1.443748950958252,3.667999744415283,1.6418170928955078,1.105147123336792,2.074573040008545,98.13872528076172,273.8610534667969,105.61328887939453,136.1404571533203,56.44810104370117,0.0
1.0,0.0,0.0,0.0,0.0,0.006939256098121405,0.004898189101368189,0.004472934640944004,0.004014656413346529,0.005498177371919155,3.667999744415283,1.6418170928955078,1.105147123336792,2.074573040008545,1.9586116075515747,273.8610534667969,105.61328887939453,136.1404571533203,56.44810104370117,21.893632888793945,0.0
0.0,0.0,0.0,0.0,0.0,0.004898189101368189,0.004472934640944004,0.004014656413346529,0.005498177371919155,0.00365155260078609,1.6418170928955078,1.105147123336792,2.074573040008545,1.9586116075515747,1.6502057313919067,105.61328887939453,136.1404571533203,56.44810104370117,21.893632888793945,16.559656143188477,0.0
0.0,0.0,0.0,0.0,1.0,0.004472934640944004,0.004014656413346529,0.005498177371919155,0.00365155260078609,0.007434828672558069,1.105147123336792,2.074573040008545,1.9586116075515747,1.6502057313919067,3.2178356647491455,136.1404571533203,56.44810104370117,21.893632888793945,16.559656143188477,20.20833969116211,0.0
0.0,0.0,0.0,1.0,0.0,0.004014656413346529,0.005498177371919155,0.00365155260078609,0.007434828672558069,0.004235101863741875,2.074573040008545,1.9586116075515747,1.6502057313919067,3.2178356647491455,1.6733553409576416,56.44810104370117,21.893632888793945,16.559656143188477,20.20833969116211,13.233546257019043,0.0
0.0,0.0,1.0,0.0,0.0,0.005498177371919155,0.00365155260078609,0.007434828672558069,0.004235101863741875,0.004974874202162027,1.9586116075515747,1.6502057313919067,3.2178356647491455,1.6733553409576416,1.503717064857483,21.893632888793945,16.559656143188477,20.20833969116211,13.233546257019043,33.02450942993164,0.0
0.0,1.0,0.0,0.0,0.0,0.00365155260078609,0.007434828672558069,0.004235101863741875,0.004974874202162027,0.0040321191772818565,1.6502057313919067,3.2178356647491455,1.6733553409576416,1.503717064857483,2.2884674072265625,16.559656143188477,20.20833969116211,13.233546257019043,33.02450942993164,47.63314437866211,0.0
1.0,0.0,0.0,0.0,1.0,0.007434828672558069,0.004235101863741875,0.004974874202162027,0.0040321191772818565,0.007530372589826584,3.2178356647491455,1.6733553409576416,1.503717064857483,2.2884674072265625,7.689441204071045,20.20833969116211,13.233546257019043,33.02450942993164,47.63314437866211,7.260803699493408,0.0
0.0,0.0,0.0,1.0,0.0,0.004235101863741875,0.004974874202162027,0.0040321191772818565,0.007530372589826584,0.005166692193597555,1.6733553409576416,1.503717064857483,2.2884674072265625,7.689441204071045,0.3899904191493988,13.233546257019043,33.02450942993164,47.63314437866211,7.260803699493408,14.104111671447754,0.0
0.0,0.0,1.0,0.0,0.0,0.004974874202162027,0.0040321191772818565,0.007530372589826584,0.005166692193597555,0.004556118976324797,1.503717064857483,2.2884674072265625,7.689441204071045,0.3899904191493988,0.23831480741500854,33.02450942993164,47.63314437866211,7.260803699493408,14.104111671447754,33.515377044677734,0.0
0.0,1.0,0.0,0.0,0.0,0.0040321191772818565,0.007530372589826584,0.005166692193597555,0.004556118976324797,0.0042226132936775684,2.2884674072265625,7.689441204071045,0.3899904191493988,0.23831480741500854,0.9591665863990784,47.63314437866211,7.260803699493408,14.104111671447754,33.515377044677734,73.04918670654297,0.0
1.0,0.0,0.0,0.0,0.0,0.007530372589826584,0.005166692193597555,0.004556118976324797,0.0042226132936775684,0.004150081425905228,7.689441204071045,0.3899904191493988,0.23831480741500854,0.9591665863990784,0.7419284582138062,7.260803699493408,14.104111671447754,33.515377044677734,73.04918670654297,113.5694808959961,0.0
0.0,0.0,0.0,0.0,0.0,0.005166692193597555,0.004556118976324797,0.0042226132936775684,0.004150081425905228,0.004099256359040737,0.3899904191493988,0.23831480741500854,0.9591665863990784,0.7419284582138062,2.784508466720581,14.104111671447754,33.515377044677734,73.04918670654297,113.5694808959961,33.6898307800293,0.0
0.0,0.0,0.0,0.0,0.0,0.004556118976324797,0.0042226132936775684,0.004150081425905228,0.004099256359040737,0.0052071260288357735,0.23831480741500854,0.9591665863990784,0.7419284582138062,2.784508466720581,2.9229443073272705,33.515377044677734,73.04918670654297,113.5694808959961,33.6898307800293,24.4621524810791,0.0
0.0,0.0,0.0,0.0,0.0,0.0042226132936775684,0.004150081425905228,0.004099256359040737,0.0052071260288357735,0.004662993364036083,0.9591665863990784,0.7419284582138062,2.784508466720581,2.9229443073272705,1.6795134544372559,73.04918670654297,113.5694808959961,33.6898307800293,24.4621524810791,10.243794441223145,0.0
0.0,0.0,0.0,0.0,0.0,0.004150081425905228,0.004099256359040737,0.0052071260288357735,0.004662993364036083,0.005977794528007507,0.7419284582138062,2.784508466720581,2.9229443073272705,1.6795134544372559,3.061387300491333,113.5694808959961,33.6898307800293,24.4621524810791,10.243794441223145,13.144637107849121,0.0
0.0,0.0,0.0,0.0,0.0,0.004099256359040737,0.0052071260288357735,0.004662993364036083,0.005977794528007507,0.005752278957515955,2.784508466720581,2.9229443073272705,1.6795134544372559,3.061387300491333,1.4932703971862793,33.6898307800293,24.4621524810791,10.243794441223145,13.144637107849121,15.728524208068848,0.0
0.0,0.0,0.0,0.0,0.0,0.0052071260288357735,0.004662993364036083,0.005977794528007507,0.005752278957515955,0.004916911944746971,2.9229443073272705,1.6795134544372559,3.061387300491333,1.4932703971862793,1.5148911476135254,24.4621524810791,10.243794441223145,13.144637107849121,15.728524208068848,21.142995834350586,0.0
0.0,0.0,0.0,0.0,0.0,0.004662993364036083,0.005977794528007507,0.005752278957515955,0.004916911944746971,0.004294922575354576,1.6795134544372559,3.061387300491333,1.4932703971862793,1.5148911476135254,1.740160346031189,10.243794441223145,13.144637107849121,15.728524208068848,21.142995834350586,36.14799499511719,0.0
0.0,0.0,0.0,0.0,1.0,0.005977794528007507,0.005752278957515955,0.004916911944746971,0.004294922575354576,0.0061992472037673,3.061387300491333,1.4932703971862793,1.5148911476135254,1.740160346031189,3.2820818424224854,13.144637107849121,15.728524208068848,21.142995834350586,36.14799499511719,72.54644775390625,0.0
0.0,0.0,0.0,1.0,0.0,0.005752278957515955,0.004916911944746971,0.004294922575354576,0.0061992472037673,0.004845523275434971,1.4932703971862793,1.5148911476135254,1.740160346031189,3.2820818424224854,0.7469112873077393,15.728524208068848,21.142995834350586,36.14799499511719,72.54644775390625,39.0079231262207,0.0
0.0,0.0,1.0,0.0,0.0,0.004916911944746971,0.004294922575354576,0.0061992472037673,0.004845523275434971,0.005053194705396891,1.5148911476135254,1.740160346031189,3.2820818424224854,0.7469112873077393,0.5141782164573669,21.142995834350586,36.14799499511719,72.54644775390625,39.0079231262207,159.52537536621094,0.0
0.0,1.0,0.0,0.0,1.0,0.004294922575354576,0.0061992472037673,0.004845523275434971,0.005053194705396891,0.0047751860693097115,1.740160346031189,3.2820818424224854,0.7469112873077393,0.5141782164573669,2.845698356628418,36.14799499511719,72.54644775390625,39.0079231262207,159.52537536621094,57.780113220214844,0.0
1.0,0.0,0.0,1.0,0.0,0.0061992472037673,0.004845523275434971,0.005053194705396891,0.0047751860693097115,0.00520614767447114,3.2820818424224854,0.7469112873077393,0.5141782164573669,2.845698356628418,1.9606237411499023,72.54644775390625,39.0079231262207,159.52537536621094,57.780113220214844,46.191856384277344,0.0
0.0,0.0,1.0,0.0,0.0,0.004845523275434971,0.005053194705396891,0.0047751860693097115,0.00520614767447114,0.0042829690501093864,0.7469112873077393,0.5141782164573669,2.845698356628418,1.9606237411499023,0.6150128841400146,39.0079231262207,159.52537536621094,57.780113220214844,46.191856384277344,131.60609436035156,0.0
0.0,1.0,0.0,0.0,0.0,0.005053194705396891,0.0047751860693097115,0.00520614767447114,0.0042829690501093864,0.003834302769973874,0.5141782164573669,2.845698356628418,1.9606237411499023,0.6150128841400146,0.4857606589794159,159.52537536621094,57.780113220214844,46.191856384277344,131.60609436035156,157.7644500732422,0.0
1.0,0.0,0.0,0.0,0.0,0.0047751860693097115,0.00520614767447114,0.0042829690501093864,0.003834302769973874,0.004503357689827681,2.845698356628418,1.9606237411499023,0.6150128841400146,0.4857606589794159,0.7272840738296509,57.780113220214844,46.191856384277344,131.60609436035156,157.7644500732422,352.0516357421875,0.0
0.0,0.0,0.0,0.0,0.0,0.00520614767447114,0.0042829690501093864,0.003834302769973874,0.004503357689827681,0.005306617356836796,1.9606237411499023,0.6150128841400146,0.4857606589794159,0.7272840738296509,1.8180956840515137,46.191856384277344,131.60609436035156,157.7644500732422,352.0516357421875,504.3431396484375,0.0
0.0,0.0,0.0,0.0,0.0,0.0042829690501093864,0.003834302769973874,0.004503357689827681,0.005306617356836796,0.004256800282746553,0.6150128841400146,0.4857606589794159,0.7272840738296509,1.8180956840515137,1.2624170780181885,131.60609436035156,157.7644500732422,352.0516357421875,504.3431396484375,280.5045471191406,0.0
0.0,0.0,0.0,0.0,0.0,0.003834302769973874,0.004503357689827681,0.005306617356836796,0.004256800282746553,0.004282255657017231,0.4857606589794159,0.7272840738296509,1.8180956840515137,1.2624170780181885,0.9384855031967163,157.7644500732422,352.0516357421875,504.3431396484375,280.5045471191406,378.6311340332031,0.0
0.0,0.0,0.0,0.0,0.0,0.004503357689827681,0.005306617356836796,0.004256800282746553,0.004282255657017231,0.0043318248353898525,0.7272840738296509,1.8180956840515137,1.2624170780181885,0.9384855031967163,2.1610658168792725,352.0516357421875,504.3431396484375,280.5045471191406,378.6311340332031,128.57249450683594,0.0
0.0,0.0,0.0,0.0,0.0,0.005306617356836796,0.004256800282746553,0.004282255657017231,0.0043318248353898525,0.005212645977735519,1.8180956840515137,1.2624170780181885,0.9384855031967163,2.1610658168792725,2.2532496452331543,504.3431396484375,280.5045471191406,378.6311340332031,128.57249450683594,308.8163146972656,0.0
0.0,0.0,0.0,0.0,0.0,0.004256800282746553,0.004282255657017231,0.0043318248353898525,0.005212645977735519,0.0036878229584544897,1.2624170780181885,0.9384855031967163,2.1610658168792725,2.2532496452331543,1.0503475666046143,280.5045471191406,378.6311340332031,128.57249450683594,308.8163146972656,288.175048828125,0.0
0.0,0.0,0.0,0.0,0.0,0.004282255657017231,0.0043318248353898525,0.005212645977735519,0.0036878229584544897,0.003793322714045644,0.9384855031967163,2.1610658168792725,2.2532496452331543,1.0503475666046143,1.421311378479004,378.6311340332031,128.57249450683594,308.8163146972656,288.175048828125,450.78045654296875,0.0
0.0,0.0,0.0,0.0,0.0,0.0043318248353898525,0.005212645977735519,0.0036878229584544897,0.003793322714045644,0.004685495980083942,2.1610658168792725,2.2532496452331543,1.0503475666046143,1.421311378479004,1.3404080867767334,128.57249450683594,308.8163146972656,288.175048828125,450.78045654296875,558.5274658203125,0.0
0.0,0.0,0.0,0.0,0.0,0.005212645977735519,0.0036878229584544897,0.003793322714045644,0.004685495980083942,0.003573003923520446,2.2532496452331543,1.0503475666046143,1.421311378479004,1.3404080867767334,2.1365644931793213,308.8163146972656,288.175048828125,450.78045654296875,558.5274658203125,168.21591186523438,0.0
0.0,0.0,0.0,0.0,0.0,0.0036878229584544897,0.003793322714045644,0.004685495980083942,0.003573003923520446,0.00437689945101738,1.0503475666046143,1.421311378479004,1.3404080867767334,2.1365644931793213,1.0874804258346558,288.175048828125,450.78045654296875,558.5274658203125,168.21591186523438,238.71958923339844,0.0
0.0,0.0,0.0,0.0,0.0,0.003793322714045644,0.004685495980083942,0.003573003923520446,0.00437689945101738,0.0034660359378904104,1.421311378479004,1.3404080867767334,2.1365644931793213,1.0874804258346558,2.237309455871582,450.78045654296875,558.5274658203125,168.21591186523438,238.71958923339844,25.544769287109375,0.0
0.0,0.0,0.0,0.0,0.0,0.004685495980083942,0.003573003923520446,0.00437689945101738,0.0034660359378904104,0.004501218907535076,1.3404080867767334,2.1365644931793213,1.0874804258346558,2.237309455871582,1.3563966751098633,558.5274658203125,168.21591186523438,238.71958923339844,25.544769287109375,157.9080352783203,0.0
0.0,0.0,0.0,0.0,0.0,0.003573003923520446,0.00437689945101738,0.0034660359378904104,0.004501218907535076,0.003392682643607259,2.1365644931793213,1.0874804258346558,2.237309455871582,1.3563966751098633,1.7569397687911987,168.21591186523438,238.71958923339844,25.544769287109375,157.9080352783203,83.49333190917969,0.0
0.0,0.0,0.0,0.0,0.0,0.00437689945101738,0.0034660359378904104,0.004501218907535076,0.003392682643607259,0.004335877485573292,1.0874804258346558,2.237309455871582,1.3563966751098633,1.7569397687911987,2.8933331966400146,238.71958923339844,25.544769287109375,157.9080352783203,83.49333190917969,53.89424514770508,0.0
0.0,0.0,0.0,0.0,0.0,0.0034660359378904104,0.004501218907535076,0.003392682643607259,0.004335877485573292,0.004049007780849934,2.237309455871582,1.3563966751098633,1.7569397687911987,2.8933331966400146,1.1400712728500366,25.544769287109375,157.9080352783203,83.49333190917969,53.89424514770508,46.98992156982422,0.0
0.0,0.0,0.0,0.0,0.0,0.004501218907535076,0.003392682643607259,0.004335877485573292,0.004049007780849934,0.0037833068054169416,1.3563966751098633,1.7569397687911987,2.8933331966400146,1.1400712728500366,0.42479613423347473,157.9080352783203,83.49333190917969,53.89424514770508,46.98992156982422,147.23997497558594,0.0
0.0,0.0,0.0,0.0,0.0,0.003392682643607259,0.004335877485573292,0.004049007780849934,0.0037833068054169416,0.0030319788493216038,1.7569397687911987,2.8933331966400146,1.1400712728500366,0.42479613423347473,1.3747577667236328,83.49333190917969,53.89424514770508,46.98992156982422,147.23997497558594,238.5297088623047,0.0
0.0,0.0,0.0,0.0,0.0,0.004335877485573292,0.004049007780849934,0.0037833068054169416,0.0030319788493216038,0.003355098655447364,2.8933331966400146,1.1400712728500366,0.42479613423347473,1.3747577667236328,0.6234291791915894,53.89424514770508,46.98992156982422,147.23997497558594,238.5297088623047,454.0514831542969,0.0
0.0,0.0,0.0,0.0,0.0,0.004049007780849934,0.0037833068054169416,0.0030319788493216038,0.003355098655447364,0.003207218600437045,1.1400712728500366,0.42479613423347473,1.3747577667236328,0.6234291791915894,1.4179706573486328,46.98992156982422,147.23997497558594,238.5297088623047,454.0514831542969,371.03436279296875,0.0
0.0,0.0,0.0,0.0,1.0,0.0037833068054169416,0.0030319788493216038,0.003355098655447364,0.003207218600437045,0.0039245737716555595,0.42479613423347473,1.3747577667236328,0.6234291791915894,1.4179706573486328,4.3259100914001465,147.23997497558594,238.5297088623047,454.0514831542969,371.03436279296875,7.573210716247559,0.0
0.0,0.0,0.0,1.0,0.0,0.0030319788493216038,0.003355098655447364,0.003207218600437045,0.0039245737716555595,0.0043200538493692875,1.3747577667236328,0.6234291791915894,1.4179706573486328,4.3259100914001465,1.5941659212112427,238.5297088623047,454.0514831542969,371.03436279296875,7.573210716247559,41.63694381713867,0.0
0.0,0.0,1.0,0.0,0.0,0.003355098655447364,0.003207218600437045,0.0039245737716555595,0.0043200538493692875,0.004084145650267601,0.6234291791915894,1.4179706573486328,4.3259100914001465,1.5941659212112427,1.0939147472381592,454.0514831542969,371.03436279296875,7.573210716247559,41.63694381713867,137.83853149414062,0.0
0.0,1.0,0.0,0.0,0.0,0.003207218600437045,0.0039245737716555595,0.0043200538493692875,0.004084145650267601,0.003601715201511979,1.4179706573486328,4.3259100914001465,1.5941659212112427,1.0939147472381592,1.2738876342773438,371.03436279296875,7.573210716247559,41.63694381713867,137.83853149414062,322.0457763671875,0.0
1.0,0.0,0.0,0.0,0.0,0.0039245737716555595,0.0043200538493692875,0.004084145650267601,0.003601715201511979,0.004186574369668961,4.3259100914001465,1.5941659212112427,1.0939147472381592,1.2738876342773438,1.526689052581787,7.573210716247559,41.63694381713867,137.83853149414062,322.0457763671875,388.9814758300781,0.0
0.0,0.0,0.0,0.0,0.0,0.0043200538493692875,0.004084145650267601,0.003601715201511979,0.004186574369668961,0.003347540507093072,1.5941659212112427,1.0939147472381592,1.2738876342773438,1.526689052581787,1.097599983215332,41.63694381713867,137.83853149414062,322.0457763671875,388.9814758300781,173.06387329101562,0.0
0.0,0.0,0.0,0.0,0.0,0.004084145650267601,0.003601715201511979,0.004186574369668961,0.003347540507093072,0.00402690377086401,1.0939147472381592,1.2738876342773438,1.526689052581787,1.097599983215332,1.8864495754241943,137.83853149414062,322.0457763671875,388.9814758300781,173.06387329101562,221.30975341796875,0.0
0.0,0.0,0.0,0.0,0.0,0.003601715201511979,0.004186574369668961,0.003347540507093072,0.00402690377086401,0.003229999216273427,1.2738876342773438,1.526689052581787,1.097599983215332,1.8864495754241943,3.1644904613494873,322.0457763671875,388.9814758300781,173.06387329101562,221.30975341796875,125.46405029296875,0.0
0.0,0.0,0.0,0.0,0.0,0.004186574369668961,0.003347540507093072,0.00402690377086401,0.003229999216273427,0.004410740919411182,1.526689052581787,1.097599983215332,1.8864495754241943,3.1644904613494873,1.6586718559265137,388.9814758300781,173.06387329101562,221.30975341796875,125.46405029296875,82.32905578613281,0.0
0.0,0.0,0.0,0.0,0.0,0.003347540507093072,0.00402690377086401,0.003229999216273427,0.004410740919411182,0.00410039396956563,1.097599983215332,1.8864495754241943,3.1644904613494873,1.6586718559265137,0.5900525450706482,173.06387329101562,221.30975341796875,125.46405029296875,82.32905578613281,94.91696166992188,0.0
0.0,0.0,0.0,0.0,0.0,0.00402690377086401,0.003229999216273427,0.004410740919411182,0.00410039396956563,0.003246079199016094,1.8864495754241943,3.1644904613494873,1.6586718559265137,0.5900525450706482,0.830778956413269,221.30975341796875,125.46405029296875,82.32905578613281,94.91696166992188,159.67347717285156,0.0
0.0,0.0,0.0,0.0,0.0,0.003229999216273427,0.004410740919411182,0.00410039396956563,0.003246079199016094,0.0049290526658296585,3.1644904613494873,1.6586718559265137,0.5900525450706482,0.830778956413269,1.5990275144577026,125.46405029296875,82.32905578613281,94.91696166992188,159.67347717285156,460.0064697265625,0.0
0.0,0.0,0.0,0.0,0.0,0.004410740919411182,0.00410039396956563,0.003246079199016094,0.0049290526658296585,0.0024804037529975176,1.6586718559265137,0.5900525450706482,0.830778956413269,1.5990275144577026,1.3416088819503784,82.32905578613281,94.91696166992188,159.67347717285156,460.0064697265625,56.015750885009766,0.0
0.0,0.0,0.0,0.0,0.0,0.00410039396956563,0.003246079199016094,0.0049290526658296585,0.0024804037529975176,0.0043375371024012566,0.5900525450706482,0.830778956413269,1.5990275144577026,1.3416088819503784,1.534572958946228,94.91696166992188,159.67347717285156,460.0064697265625,56.015750885009766,199.11029052734375,0.0
0.0,0.0,0.0,0.0,0.0,0.003246079199016094,0.0049290526658296585,0.0024804037529975176,0.0043375371024012566,0.003895825007930398,0.830778956413269,1.5990275144577026,1.3416088819503784,1.534572958946228,2.021169424057007,159.67347717285156,460.0064697265625,56.015750885009766,199.11029052734375,90.01201629638672,0.0
0.0,0.0,0.0,0.0,0.0,0.0049290526658296585,0.0024804037529975176,0.0043375371024012566,0.003895825007930398,0.003065134398639202,1.5990275144577026,1.3416088819503784,1.534572958946228,2.021169424057007,1.6598503589630127,460.0064697265625,56.015750885009766,199.11029052734375,90.01201629638672,31.705747604370117,0.0
0.0,0.0,0.0,0.0,0.0,0.0024804037529975176,0.0043375371024012566,0.003895825007930398,0.003065134398639202,0.00412239134311676,1.3416088819503784,1.534572958946228,2.021169424057007,1.6598503589630127,0.7965253591537476,56.015750885009766,199.11029052734375,90.01201629638672,31.705747604370117,156.21170043945312,0.0
0.0,0.0,0.0,0.0,0.0,0.0043375371024012566,0.003895825007930398,0.003065134398639202,0.00412239134311676,0.004808073863387108,1.534572958946228,2.021169424057007,1.6598503589630127,0.7965253591537476,1.3056586980819702,199.11029052734375,90.01201629638672,31.705747604370117,156.21170043945312,503.7345275878906,0.0
0.0,0.0,0.0,0.0,0.0,0.003895825007930398,0.003065134398639202,0.00412239134311676,0.004808073863387108,0.003987530712038279,2.021169424057007,1.6598503589630127,0.7965253591537476,1.3056586980819702,1.169018268585205,90.01201629638672,31.705747604370117,156.21170043945312,503.7345275878906,307.773681640625,0.0
0.0,0.0,0.0,0.0,0.0,0.003065134398639202,0.00412239134311676,0.004808073863387108,0.003987530712038279,0.004181155934929848,1.6598503589630127,0.7965253591537476,1.3056586980819702,1.169018268585205,1.1678706407546997,31.705747604370117,156.21170043945312,503.7345275878906,307.773681640625,118.98026275634766,0.0
0.0,0.0,0.0,0.0,0.0,0.00412239134311676,0.004808073863387108,0.003987530712038279,0.004181155934929848,0.0025752149522304535,0.7965253591537476,1.3056586980819702,1.169018268585205,1.1678706407546997,0.8365421295166016,156.21170043945312,503.7345275878906,307.773681640625,118.98026275634766,154.07908630371094,0.0
0.0,0.0,0.0,0.0,0.0,0.004808073863387108,0.003987530712038279,0.004181155934929848,0.0025752149522304535,0.003552420297637582,1.3056586980819702,1.169018268585205,1.1678706407546997,0.8365421295166016,1.7703633308410645,503.7345275878906,307.773681640625,118.98026275634766,154.07908630371094,398.86376953125,0.0
0.0,0.0,0.0,0.0,0.0,0.003987530712038279,0.004181155934929848,0.0025752149522304535,0.003552420297637582,0.0024415897205471992,1.169018268585205,1.1678706407546997,0.8365421295166016,1.7703633308410645,1.354596495628357,307.773681640625,118.98026275634766,154.07908630371094,398.86376953125,187.9880828857422,0.0
0.0,0.0,0.0,0.0,0.0,0.004181155934929848,0.0025752149522304535,0.003552420297637582,0.0024415897205471992,0.0034831147640943527,1.1678706407546997,0.8365421295166016,1.7703633308410645,1.354596495628357,1.5822399854660034,118.98026275634766,154.07908630371094,398.86376953125,187.9880828857422,256.2762451171875,0.0
0.0,0.0,0.0,0.0,0.0,0.0025752149522304535,0.003552420297637582,0.0024415897205471992,0.0034831147640943527,0.004685172811150551,0.8365421295166016,1.7703633308410645,1.354596495628357,1.5822399854660034,1.4057506322860718,154.07908630371094,398.86376953125,187.9880828857422,256.2762451171875,650.3257446289062,0.0
0.0,0.0,0.0,0.0,1.0,0.003552420297637582,0.0024415897205471992,0.0034831147640943527,0.004685172811150551,0.004867101088166237,1.7703633308410645,1.354596495628357,1.5822399854660034,1.4057506322860718,2.748715877532959,398.86376953125,187.9880828857422,256.2762451171875,650.3257446289062,243.13970947265625,0.0
0.0,0.0,0.0,1.0,0.0,0.0024415897205471992,0.0034831147640943527,0.004685172811150551,0.004867101088166237,0.0038905171677470207,1.354596495628357,1.5822399854660034,1.4057506322860718,2.748715877532959,0.9694209098815918,187.9880828857422,256.2762451171875,650.3257446289062,243.13970947265625,179.8105010986328,0.0
0.0,0.0,1.0,0.0,0.0,0.0034831147640943527,0.004685172811150551,0.004867101088166237,0.0038905171677470207,0.005266581661999226,1.5822399854660034,1.4057506322860718,2.748715877532959,0.9694209098815918,2.1163809299468994,256.2762451171875,650.3257446289062,243.13970947265625,179.8105010986328,117.86344146728516,0.0
0.0,1.0,0.0,0.0,0.0,0.004685172811150551,0.004867101088166237,0.0038905171677470207,0.005266581661999226,0.003295444417744875,1.4057506322860718,2.748715877532959,0.9694209098815918,2.1163809299468994,1.9048542976379395,650.3257446289062,243.13970947265625,179.8105010986328,117.86344146728516,38.924476623535156,0.0
1.0,0.0,0.0,0.0,0.0,0.004867101088166237,0.0038905171677470207,0.005266581661999226,0.003295444417744875,0.0042120772413909435,2.748715877532959,0.9694209098815918,2.1163809299468994,1.9048542976379395,2.1196534633636475,243.13970947265625,179.8105010986328,117.86344146728516,38.924476623535156,108.26799774169922,0.0
0.0,0.0,0.0,0.0,0.0,0.0038905171677470207,0.005266581661999226,0.003295444417744875,0.0042120772413909435,0.004454248119145632,0.9694209098815918,2.1163809299468994,1.9048542976379395,2.1196534633636475,0.8050806522369385,179.8105010986328,117.86344146728516,38.924476623535156,108.26799774169922,179.6988983154297,0.0
0.0,0.0,0.0,0.0,0.0,0.005266581661999226,0.003295444417744875,0.0042120772413909435,0.004454248119145632,0.003117477288469672,2.1163809299468994,1.9048542976379395,2.1196534633636475,0.8050806522369385,0.8129085302352905,117.86344146728516,38.924476623535156,108.26799774169922,179.6988983154297,166.05068969726562,0.0
0.0,0.0,0.0,0.0,0.0,0.003295444417744875,0.0042120772413909435,0.004454248119145632,0.003117477288469672,0.00472233397886157,1.9048542976379395,2.1196534633636475,0.8050806522369385,0.8129085302352905,0.6434370279312134,38.924476623535156,108.26799774169922,179.6988983154297,166.05068969726562,737.3038940429688,0.0
